Date,Temp
7/31/2020 21:30,14.038
7/31/2020 22:00,13.076
7/31/2020 22:30,12.98
7/31/2020 23:00,13.076
7/31/2020 23:30,13.558
8/1/2020 0:00,13.173
8/1/2020 0:30,14.134
8/1/2020 1:00,14.038
8/1/2020 1:30,12.69
8/1/2020 2:00,10.944
8/1/2020 2:30,10.259
8/1/2020 3:00,10.259
8/1/2020 3:30,10.259
8/1/2020 4:00,9.669
8/1/2020 4:30,9.275
8/1/2020 5:00,9.077
8/1/2020 5:30,8.879
8/1/2020 6:00,8.581
8/1/2020 6:30,8.779
8/1/2020 7:00,10.063
8/1/2020 7:30,17.189
8/1/2020 8:00,15.091
8/1/2020 8:30,15.282
8/1/2020 9:00,22.621
8/1/2020 9:30,28.754
8/1/2020 10:00,32.086
8/1/2020 10:30,31.778
8/1/2020 11:00,33.118
8/1/2020 11:30,32.497
8/1/2020 12:00,30.457
8/1/2020 12:30,29.352
8/1/2020 13:00,28.357
8/1/2020 13:30,27.961
8/1/2020 14:00,29.252
8/1/2020 14:30,28.159
8/1/2020 15:00,28.853
8/1/2020 15:30,28.853
8/1/2020 16:00,29.452
8/1/2020 16:30,27.764
8/1/2020 17:00,26.977
8/1/2020 17:30,25.416
8/1/2020 18:00,23.388
8/1/2020 18:30,21.855
8/1/2020 19:00,21.855
8/1/2020 19:30,20.71
8/1/2020 20:00,17.379
8/1/2020 20:30,16.618
8/1/2020 21:00,16.237
8/1/2020 21:30,15.282
8/1/2020 22:00,15.187
8/1/2020 22:30,15.664
8/1/2020 23:00,16.427
8/1/2020 23:30,14.134
8/2/2020 0:00,13.558
8/2/2020 0:30,13.269
8/2/2020 1:00,12.401
8/2/2020 1:30,11.625
8/2/2020 2:00,11.334
8/2/2020 2:30,10.846
8/2/2020 3:00,10.357
8/2/2020 3:30,10.846
8/2/2020 4:00,10.944
8/2/2020 4:30,10.357
8/2/2020 5:00,9.965
8/2/2020 5:30,10.063
8/2/2020 6:00,11.041
8/2/2020 6:30,11.722
8/2/2020 7:00,12.401
8/2/2020 7:30,18.521
8/2/2020 8:00,16.808
8/2/2020 8:30,16.523
8/2/2020 9:00,20.424
8/2/2020 9:30,25.61
8/2/2020 10:00,31.268
8/2/2020 10:30,31.37
8/2/2020 11:00,32.497
8/2/2020 11:30,31.778
8/2/2020 12:00,29.853
8/2/2020 12:30,27.764
8/2/2020 13:00,25.125
8/2/2020 13:30,25.902
8/2/2020 14:00,26.488
8/2/2020 14:30,26.195
8/2/2020 15:00,24.738
8/2/2020 15:30,21.855
8/2/2020 16:00,25.319
8/2/2020 16:30,28.357
8/2/2020 17:00,26.292
8/2/2020 17:30,23.581
8/2/2020 18:00,24.351
8/2/2020 18:30,24.641
8/2/2020 19:00,23.1
8/2/2020 19:30,20.71
8/2/2020 20:00,18.901
8/2/2020 20:30,16.427
8/2/2020 21:00,15.091
8/2/2020 21:30,14.613
8/2/2020 22:00,14.134
8/2/2020 22:30,14.23
8/2/2020 23:00,13.269
8/2/2020 23:30,12.69
8/3/2020 0:00,12.401
8/3/2020 0:30,12.207
8/3/2020 1:00,11.722
8/3/2020 1:30,11.334
8/3/2020 2:00,11.139
8/3/2020 2:30,11.431
8/3/2020 3:00,11.431
8/3/2020 3:30,11.041
8/3/2020 4:00,10.846
8/3/2020 4:30,10.748
8/3/2020 5:00,10.846
8/3/2020 5:30,11.041
8/3/2020 6:00,10.063
8/3/2020 6:30,10.259
8/3/2020 7:00,11.722
8/3/2020 7:30,18.711
8/3/2020 8:00,16.903
8/3/2020 8:30,16.999
8/3/2020 9:00,24.545
8/3/2020 9:30,31.064
8/3/2020 10:00,32.6
8/3/2020 10:30,33.118
8/3/2020 11:00,34.374
8/3/2020 11:30,34.691
8/3/2020 12:00,29.053
8/3/2020 12:30,26.488
8/3/2020 13:00,25.513
8/3/2020 13:30,22.812
8/3/2020 14:00,28.456
8/3/2020 14:30,30.255
8/3/2020 15:00,30.862
8/3/2020 15:30,24.545
8/3/2020 16:00,20.71
8/3/2020 16:30,25.61
8/3/2020 17:00,27.468
8/3/2020 17:30,24.545
8/3/2020 18:00,20.71
8/3/2020 18:30,16.808
8/3/2020 19:00,17.094
8/3/2020 19:30,16.427
8/3/2020 20:00,14.996
8/3/2020 20:30,13.942
8/3/2020 21:00,14.038
8/3/2020 21:30,13.75
8/3/2020 22:00,13.75
8/3/2020 22:30,13.365
8/3/2020 23:00,12.69
8/3/2020 23:30,11.819
8/4/2020 0:00,11.819
8/4/2020 0:30,11.916
8/4/2020 1:00,11.625
8/4/2020 1:30,11.236
8/4/2020 2:00,11.041
8/4/2020 2:30,11.916
8/4/2020 3:00,12.497
8/4/2020 3:30,12.787
8/4/2020 4:00,13.076
8/4/2020 4:30,12.883
8/4/2020 5:00,12.98
8/4/2020 5:30,12.013
8/4/2020 6:00,11.625
8/4/2020 6:30,11.334
8/4/2020 7:00,12.304
8/4/2020 7:30,17.855
8/4/2020 8:00,18.14
8/4/2020 8:30,18.14
8/4/2020 9:00,24.738
8/4/2020 9:30,28.655
8/4/2020 10:00,28.655
8/4/2020 10:30,27.567
8/4/2020 11:00,26.39
8/4/2020 11:30,27.567
8/4/2020 12:00,27.961
8/4/2020 12:30,30.76
8/4/2020 13:00,28.159
8/4/2020 13:30,29.752
8/4/2020 14:00,26.488
8/4/2020 14:30,26.781
8/4/2020 15:00,26.195
8/4/2020 15:30,28.258
8/4/2020 16:00,30.558
8/4/2020 16:30,27.272
8/4/2020 17:00,26.585
8/4/2020 17:30,29.853
8/4/2020 18:00,26.585
8/4/2020 18:30,23.677
8/4/2020 19:00,22.142
8/4/2020 19:30,21.378
8/4/2020 20:00,19.758
8/4/2020 20:30,18.901
8/4/2020 21:00,17.284
8/4/2020 21:30,15.664
8/4/2020 22:00,15.282
8/4/2020 22:30,14.996
8/4/2020 23:00,15.187
8/4/2020 23:30,15.282
8/5/2020 0:00,15.378
8/5/2020 0:30,14.996
8/5/2020 1:00,14.23
8/5/2020 1:30,14.134
8/5/2020 2:00,14.23
8/5/2020 2:30,13.942
8/5/2020 3:00,12.883
8/5/2020 3:30,13.269
8/5/2020 4:00,13.173
8/5/2020 4:30,12.11
8/5/2020 5:00,11.722
8/5/2020 5:30,11.528
8/5/2020 6:00,11.139
8/5/2020 6:30,11.139
8/5/2020 7:00,11.916
8/5/2020 7:30,14.421
8/5/2020 8:00,15.664
8/5/2020 8:30,16.523
8/5/2020 9:00,23.869
8/5/2020 9:30,28.754
8/5/2020 10:00,30.457
8/5/2020 10:30,30.963
8/5/2020 11:00,32.086
8/5/2020 11:30,32.291
8/5/2020 12:00,26.683
8/5/2020 12:30,26.39
8/5/2020 13:00,26.195
8/5/2020 13:30,23.004
8/5/2020 14:00,23.869
8/5/2020 14:30,25.513
8/5/2020 15:00,29.152
8/5/2020 15:30,30.558
8/5/2020 16:00,30.558
8/5/2020 16:30,31.778
8/5/2020 17:00,28.258
8/5/2020 17:30,24.641
8/5/2020 18:00,23.292
8/5/2020 18:30,22.621
8/5/2020 19:00,22.046
8/5/2020 19:30,19.853
8/5/2020 20:00,18.996
8/5/2020 20:30,18.14
8/5/2020 21:00,17.76
8/5/2020 21:30,17.475
8/5/2020 22:00,16.618
8/5/2020 22:30,17.094
8/5/2020 23:00,16.427
8/5/2020 23:30,15.855
8/6/2020 0:00,16.808
8/6/2020 0:30,17.855
8/6/2020 1:00,15.855
8/6/2020 1:30,16.046
8/6/2020 2:00,15.378
8/6/2020 2:30,15.091
8/6/2020 3:00,15.091
8/6/2020 3:30,14.9
8/6/2020 4:00,15.473
8/6/2020 4:30,14.134
8/6/2020 5:00,13.365
8/6/2020 5:30,13.846
8/6/2020 6:00,13.75
8/6/2020 6:30,13.558
8/6/2020 7:00,13.173
8/6/2020 7:30,14.9
8/6/2020 8:00,16.523
8/6/2020 8:30,18.331
8/6/2020 9:00,25.513
8/6/2020 9:30,31.37
8/6/2020 10:00,33.848
8/6/2020 10:30,33.43
8/6/2020 11:00,32.086
8/6/2020 11:30,34.479
8/6/2020 12:00,24.835
8/6/2020 12:30,14.23
8/6/2020 13:00,16.523
8/6/2020 13:30,16.903
8/6/2020 14:00,19.092
8/6/2020 14:30,19.758
8/6/2020 15:00,21.473
8/6/2020 15:30,23.677
8/6/2020 16:00,23.677
8/6/2020 16:30,22.908
8/6/2020 17:00,22.429
8/6/2020 17:30,22.908
8/6/2020 18:00,22.142
8/6/2020 18:30,21.282
8/6/2020 19:00,20.996
8/6/2020 19:30,19.377
8/6/2020 20:00,17.284
8/6/2020 20:30,15.951
8/6/2020 21:00,15.664
8/6/2020 21:30,16.903
8/6/2020 22:00,16.523
8/6/2020 22:30,16.808
8/6/2020 23:00,14.613
8/6/2020 23:30,13.558
8/7/2020 0:00,13.076
8/7/2020 0:30,12.497
8/7/2020 1:00,12.401
8/7/2020 1:30,11.722
8/7/2020 2:00,11.916
8/7/2020 2:30,10.944
8/7/2020 3:00,11.139
8/7/2020 3:30,10.553
8/7/2020 4:00,9.965
8/7/2020 4:30,9.373
8/7/2020 5:00,8.68
8/7/2020 5:30,8.082
8/7/2020 6:00,7.782
8/7/2020 6:30,8.082
8/7/2020 7:00,9.571
8/7/2020 7:30,12.594
8/7/2020 8:00,14.709
8/7/2020 8:30,15.473
8/7/2020 9:00,25.902
8/7/2020 9:30,29.652
8/7/2020 10:00,31.88
8/7/2020 10:30,32.911
8/7/2020 11:00,34.268
8/7/2020 11:30,32.6
8/7/2020 12:00,31.778
8/7/2020 12:30,30.963
8/7/2020 13:00,29.152
8/7/2020 13:30,29.953
8/7/2020 14:00,31.983
8/7/2020 14:30,33.43
8/7/2020 15:00,30.356
8/7/2020 15:30,30.154
8/7/2020 16:00,29.452
8/7/2020 16:30,27.173
8/7/2020 17:00,27.37
8/7/2020 17:30,26.683
8/7/2020 18:00,25.319
8/7/2020 18:30,25.319
8/7/2020 19:00,25.125
8/7/2020 19:30,23.677
8/7/2020 20:00,20.805
8/7/2020 20:30,17.95
8/7/2020 21:00,17.379
8/7/2020 21:30,16.808
8/7/2020 22:00,16.237
8/7/2020 22:30,17.094
8/7/2020 23:00,17.094
8/7/2020 23:30,16.427
8/8/2020 0:00,16.237
8/8/2020 0:30,16.903
8/8/2020 1:00,17.189
8/8/2020 1:30,16.808
8/8/2020 2:00,16.046
8/8/2020 2:30,13.365
8/8/2020 3:00,12.98
8/8/2020 3:30,12.594
8/8/2020 4:00,12.304
8/8/2020 4:30,12.304
8/8/2020 5:00,13.942
8/8/2020 5:30,13.461
8/8/2020 6:00,12.304
8/8/2020 6:30,12.497
8/8/2020 7:00,12.787
8/8/2020 7:30,13.076
8/8/2020 8:00,16.332
8/8/2020 8:30,19.092
8/8/2020 9:00,31.064
8/8/2020 9:30,33.743
8/8/2020 10:00,32.188
8/8/2020 10:30,33.953
8/8/2020 11:00,28.159
8/8/2020 11:30,31.778
8/8/2020 12:00,31.064
8/8/2020 12:30,30.558
8/8/2020 13:00,30.558
8/8/2020 13:30,28.357
8/8/2020 14:00,28.357
8/8/2020 14:30,28.159
8/8/2020 15:00,29.152
8/8/2020 15:30,30.558
8/8/2020 16:00,27.567
8/8/2020 16:30,27.468
8/8/2020 17:00,29.252
8/8/2020 17:30,25.708
8/8/2020 18:00,24.641
8/8/2020 18:30,23.677
8/8/2020 19:00,22.046
8/8/2020 19:30,20.329
8/8/2020 20:00,20.71
8/8/2020 20:30,19.472
8/8/2020 21:00,17.379
8/8/2020 21:30,16.427
8/8/2020 22:00,17.189
8/8/2020 22:30,15.569
8/8/2020 23:00,14.325
8/8/2020 23:30,14.038
8/9/2020 0:00,13.846
8/9/2020 0:30,13.365
8/9/2020 1:00,12.69
8/9/2020 1:30,12.304
8/9/2020 2:00,12.304
8/9/2020 2:30,11.819
8/9/2020 3:00,11.431
8/9/2020 3:30,11.431
8/9/2020 4:00,10.944
8/9/2020 4:30,10.748
8/9/2020 5:00,10.455
8/9/2020 5:30,10.553
8/9/2020 6:00,10.357
8/9/2020 6:30,10.259
8/9/2020 7:00,10.944
8/9/2020 7:30,12.401
8/9/2020 8:00,15.378
8/9/2020 8:30,16.332
8/9/2020 9:00,28.754
8/9/2020 9:30,33.326
8/9/2020 10:00,34.585
8/9/2020 10:30,35.222
8/9/2020 11:00,35.435
8/9/2020 11:30,34.585
8/9/2020 12:00,33.848
8/9/2020 12:30,31.472
8/9/2020 13:00,30.457
8/9/2020 13:30,28.953
8/9/2020 14:00,28.06
8/9/2020 14:30,26.585
8/9/2020 15:00,27.468
8/9/2020 15:30,32.291
8/9/2020 16:00,32.497
8/9/2020 16:30,30.76
8/9/2020 17:00,29.652
8/9/2020 17:30,26.585
8/9/2020 18:00,25.708
8/9/2020 18:30,24.738
8/9/2020 19:00,24.835
8/9/2020 19:30,22.429
8/9/2020 20:00,20.138
8/9/2020 20:30,18.711
8/9/2020 21:00,18.521
8/9/2020 21:30,17.76
8/9/2020 22:00,17.379
8/9/2020 22:30,17.284
8/9/2020 23:00,17.95
8/9/2020 23:30,15.76
8/10/2020 0:00,16.141
8/10/2020 0:30,16.332
8/10/2020 1:00,18.14
8/10/2020 1:30,17.284
8/10/2020 2:00,15.282
8/10/2020 2:30,14.709
8/10/2020 3:00,14.804
8/10/2020 3:30,14.996
8/10/2020 4:00,13.942
8/10/2020 4:30,12.98
8/10/2020 5:00,11.819
8/10/2020 5:30,11.722
8/10/2020 6:00,11.236
8/10/2020 6:30,11.041
8/10/2020 7:00,11.916
8/10/2020 7:30,14.325
8/10/2020 8:00,16.903
8/10/2020 8:30,17.95
8/10/2020 9:00,28.258
8/10/2020 9:30,31.37
8/10/2020 10:00,32.704
8/10/2020 10:30,33.222
8/10/2020 11:00,34.796
8/10/2020 11:30,29.652
8/10/2020 12:00,33.43
8/10/2020 12:30,32.086
8/10/2020 13:00,28.456
8/10/2020 13:30,29.652
8/10/2020 14:00,28.655
8/10/2020 14:30,27.173
8/10/2020 15:00,29.752
8/10/2020 15:30,32.086
8/10/2020 16:00,30.457
8/10/2020 16:30,26.879
8/10/2020 17:00,26
8/10/2020 17:30,24.931
8/10/2020 18:00,25.513
8/10/2020 18:30,23.869
8/10/2020 19:00,22.429
8/10/2020 19:30,21.473
8/10/2020 20:00,20.615
8/10/2020 20:30,18.236
8/10/2020 21:00,16.903
8/10/2020 21:30,17.094
8/10/2020 22:00,17.379
8/10/2020 22:30,15.76
8/10/2020 23:00,14.709
8/10/2020 23:30,13.846
8/11/2020 0:00,13.942
8/11/2020 0:30,13.365
8/11/2020 1:00,13.173
8/11/2020 1:30,13.269
8/11/2020 2:00,13.558
8/11/2020 2:30,14.517
8/11/2020 3:00,14.134
8/11/2020 3:30,14.421
8/11/2020 4:00,13.942
8/11/2020 4:30,13.173
8/11/2020 5:00,13.75
8/11/2020 5:30,12.883
8/11/2020 6:00,12.013
8/11/2020 6:30,11.916
8/11/2020 7:00,13.076
8/11/2020 7:30,16.141
8/11/2020 8:00,18.236
8/11/2020 8:30,19.567
8/11/2020 9:00,27.862
8/11/2020 9:30,31.88
8/11/2020 10:00,29.053
8/11/2020 10:30,32.394
8/11/2020 11:00,32.704
8/11/2020 11:30,29.452
8/11/2020 12:00,30.154
8/11/2020 12:30,28.853
8/11/2020 13:00,29.252
8/11/2020 13:30,29.953
8/11/2020 14:00,29.452
8/11/2020 14:30,30.558
8/11/2020 15:00,28.953
8/11/2020 15:30,30.659
8/11/2020 16:00,27.665
8/11/2020 16:30,30.862
8/11/2020 17:00,28.853
8/11/2020 17:30,28.258
8/11/2020 18:00,28.159
8/11/2020 18:30,26.683
8/11/2020 19:00,25.708
8/11/2020 19:30,23.484
8/11/2020 20:00,21.473
8/11/2020 20:30,19.567
8/11/2020 21:00,18.426
8/11/2020 21:30,16.808
8/11/2020 22:00,16.332
8/11/2020 22:30,15.951
8/11/2020 23:00,15.282
8/11/2020 23:30,14.613
8/12/2020 0:00,14.325
8/12/2020 0:30,14.23
8/12/2020 1:00,14.134
8/12/2020 1:30,13.173
8/12/2020 2:00,12.98
8/12/2020 2:30,12.401
8/12/2020 3:00,11.625
8/12/2020 3:30,11.139
8/12/2020 4:00,11.041
8/12/2020 4:30,10.846
8/12/2020 5:00,10.651
8/12/2020 5:30,10.748
8/12/2020 6:00,10.455
8/12/2020 6:30,10.748
8/12/2020 7:00,11.236
8/12/2020 7:30,13.558
8/12/2020 8:00,15.664
8/12/2020 8:30,18.045
8/12/2020 9:00,31.37
8/12/2020 9:30,32.394
8/12/2020 10:00,35.222
8/12/2020 10:30,35.971
8/12/2020 11:00,31.472
8/12/2020 11:30,29.252
8/12/2020 12:00,30.862
8/12/2020 12:30,27.961
